time,altitude,latitude,longitude,atmosphereDensity,dynamicPressure,totalAirTemp,staticAirTemp,speed,acceleration,jerk,gForce
67.43999998920481,33932.44803984754,-0.0878397907165558,-74.58047342937436,0.002798055997118354,911.8541870117188,817.9400634765625,259.921875,807.3628658656917,1.7528524115853374,0.10844129258278365,0.1786801642798509
68.45999998904153,34756.86313346855,-0.08789638972909407,-74.57990207994726,0.0024121461901813745,789.6942749023438,819.1953735351562,263.099365234375,809.2119884871047,1.8128653154009877,0.05883618022083981,0.1847976876045859
69.47999998887826,35583.16586413444,-0.08796974857027622,-74.57927427553102,0.002079813042655587,684.0155029296875,820.5095825195312,266.2305603027344,811.0638073920342,1.8155087306136235,0.002591583542214622,0.18506714889027762
70.49999998871499,36411.31591205613,-0.08806583191280268,-74.57853543647235,0.0017951375339180231,592.9853515625,821.7958374023438,269.3000793457031,812.8418964541867,1.743224571016788,-0.07086682314549622,0.17769873302923425
71.49999998855492,37224.896376250545,-0.08819856576355296,-74.57762970505951,0.0015568207018077374,516.28662109375,822.9354248046875,272.2341613769531,814.4367929032039,1.5948964492725524,-0.14832812176797863,0.1625786390695772
72.51999998839165,38056.249259314034,-0.08839647573709541,-74.57643973703904,0.0013526378897950053,450.1481018066406,824.0532836914062,274.5827331542969,815.860289415022,1.3955848157312651,-0.1954035623266581,0.14226144910614322
73.53999998822837,38888.887026201235,-0.08867015633629215,-74.57490660563525,0.001188596012070775,396.76446533203125,825.5360717773438,274.5830078125,817.1022503990987,1.2176088081132772,-0.17448628200634975,0.12411914455792836
74.5599999880651,39722.611626278376,-0.08900482551409605,-74.57297049470759,0.0010472338180989027,350.5245056152344,826.854736328125,274.583251953125,818.2071613526197,1.0832460330370932,-0.1317282108800898,0.1104226333371145
75.57999998790183,40557.26493866695,-0.08935514421195588,-74.57058611329114,0.000924339983612299,310.1529541015625,828.0548095703125,274.58349609375,819.213539415674,0.9866451600150756,-0.09470673827203979,0.10057544954282116
76.59999998773856,41392.73139800911,-0.0896561383872234,-74.56772470608428,0.0008181927842088044,275.1785888671875,829.4142456054688,273.73272705078125,820.1711275613038,0.9388119076305416,-0.046895345482539985,0.09569948090015713
77.61999998757528,42228.96939836582,-0.08984251517865133,-74.56437829716867,0.0007268195622600615,245.05450439453125,831.4221801757812,270.8536376953125,821.190939693659,0.9998158161944805,0.059807753503631225,0.10191802407690932
78.63999998741201,43066.07475110027,-0.08986786605937658,-74.56056244390146,0.0006432241061702371,217.4989776611328,833.7136840820312,267.9725646972656,822.3874129288005,1.1730129758167116,0.16980113691172058,0.11957318815664746
79.65999998724874,43904.25553937652,-0.08970748178855258,-74.55630807597834,0.0005681651527993381,192.7927703857422,836.40966796875,265.0887145996094,823.8331160878062,1.4173560384677488,0.23955202224524458,0.1444807378662333
80.67999998708547,44743.73924280179,-0.08935447799695947,-74.55164433082587,0.0005010570166632533,170.70445251464844,839.4951782226562,262.2013854980469,825.4901184039256,1.6245120748869728,0.20309415338468986,0.16559756115055788
81.6999999869222,45584.69541712105,-0.08880635532675354,-74.54658992621847,0.00044129457091912627,151.0056610107422,842.9237060546875,259.3099670410156,827.3071281783245,1.7813821320487868,0.15379417371267096,0.18158839266552362
82.71999998675892,46427.25739101856,-0.08805424491977952,-74.54116031264005,0.00038824541843496263,133.47860717773438,846.6802978515625,256.4139709472656,829.2548279166435,1.9095095476772144,0.12561511338131082,0.19464929130246833
83.73999998659565,47271.5094794234,-0.08707948712018218,-74.53536713640693,0.0003412454971112311,117.89368438720703,850.713134765625,253.51316833496094,831.2818507951317,1.9872773321692787,0.07624292598481638,0.20257669033325978
84.75999998643238,48117.48263278103,-0.08586168410632512,-74.5292133239409,0.0002995950053445995,104.0156021118164,854.9866943359375,250.60739135742188,833.3304461091734,2.0084267787937233,0.0207347515959118,0.20473259722667922
85.7799999862691,48965.11546038522,-0.0843814345549257,-74.52268484619265,0.0002625551715027541,91.59404754638672,859.4051513671875,247.69691467285156,835.3298424817453,1.9601925224431198,-0.047288486625808264,0.1998157515232538
86.79999998610583,49814.22767160868,-0.0826155163052242,-74.51575092308133,0.00022940874623600394,80.38214874267578,863.8235473632812,244.7823028564453,837.1569691395888,1.791300645231295,-0.1655802718028035,0.18259945415201784
87.81999998594256,50664.47080143518,-0.08053487702587937,-74.5083629788765,0.00019988184794783592,70.2896957397461,868.03564453125,241.86477661132812,838.6625155248304,1.4760258681201777,-0.3090929187858663,0.1504613525097021
88.83999998577929,51515.28826648835,-0.07810376300037865,-74.50045883290295,0.00017376676260028034,61.25593566894531,871.7726440429688,238.94622802734375,839.6793457862999,0.9968924133649875,-0.469738681207731,0.10162002174974387
89.85999998561601,52365.95939803694,-0.07528363637719383,-74.49197388718568,0.00015082015306688845,53.21828079223633,874.8203735351562,236.0291290283203,840.0713275458091,0.3842958427176278,-0.6005848732798222,0.039173888146547174
90.87999998545274,53215.635603145114,-0.07203402154286853,-74.48284917491753,0.00013077753828838468,46.122642517089844,877.0836791992188,233.1163787841797,839.8472285304846,-0.21970491702002604,-0.5921576076807223,-0.02239601600611886
91.89999998528947,54063.532595530734,-0.06831611335949891,-74.47304465025923,0.00011334952432662249,39.90095901489258,878.6024780273438,230.21066284179688,839.0464331825011,-0.7850934785408343,-0.5543025113836378,-0.080029916263082
92.9199999851262,54908.92854315764,-0.06409007627351447,-74.46253581807383,9.822510037338361e-05,34.475196838378906,879.5281372070312,227.31446838378906,837.8022458227646,-1.2197915293487267,-0.42617455968379897,-0.12434164417418213
93.93999998496292,55751.1696511975,-0.05931830607559243,-74.45130922230419,8.507384336553514e-05,29.734766006469727,879.7645874023438,224.43003845214844,836.0429105800752,-1.7248384735010154,-0.4951440629736589,-0.1758245130989822
94.95999998479965,56589.55335586902,-0.05396549267234117,-74.43935421851916,7.355103298323229e-05,25.570314407348633,879.314208984375,221.5597381591797,833.8011858589558,-2.1977693347825245,-0.4636577072129526,-0.22403357133359067
95.97999998463638,57423.30857231666,-0.047998675542771436,-74.42666309914921,6.341053813230246e-05,21.897838592529297,878.0382690429688,218.70619201660156,831.0034008646142,-2.742926465479915,-0.5344677752790727,-0.2796051442894918
96.97999998447631,58235.486693841405,-0.04152569950093962,-74.41350229542672,5.4452695621876046e-05,18.65831184387207,874.5977172851562,217.1568145751953,827.760291229885,-3.243109635248322,-0.500183169848472,-0.3305922156216434
97.99999998431304,59057.87616294355,-0.034265486714520524,-74.3993445837524,4.639828694052994e-05,15.756142616271973,869.3585205078125,216.51092529296875,824.0418914076249,-3.6454900224071056,-0.39449057570901286,-0.37160958434323194
99.01999998414976,59873.569196038414,-0.02632411931195801,-74.38444736911657,3.9425412978744134e-05,13.256965637207031,862.93359375,216.5303955078125,819.9832358891684,-3.979074038339362,-0.32704315292711145,-0.4056140711864793
100.03999998398649,60682.04077601095,-0.017688482234663235,-74.3688135506078,3.346089943079278e-05,11.13428020477295,855.7832641601562,216.97679138183594,815.7028674794547,-4.196439618038187,-0.2131035095427632,-0.42777162263386204
101.05999998382322,61482.88576032873,-0.008349120344953167,-74.3524462360046,2.839484113792423e-05,9.34813117980957,848.4495239257812,217.62237548828125,811.357714634297,-4.259953770444248,-0.06226877687865529,-0.43424605203305283
102.07999998365995,62275.90054288984,0.0016989917915428807,-74.33534655765897,2.4094742911984213e-05,7.849854469299316,841.45361328125,218.25070190429688,807.1248730639211,-4.149844677503454,0.10795009113570536,-0.423021883537559
103.09999998349667,63061.02121327957,0.012457802243911948,-74.31751388910004,2.0245746782165952e-05,6.530568599700928,835.1099853515625,218.65380859375,803.1240348559533,-3.9223904005963233,0.222994389160333,-0.3998359225888199
104.1199999833334,63838.20941113052,0.023928385561166103,-74.29894697262256,1.6620611859252676e-05,5.309980869293213,829.460205078125,218.64346313476562,799.2784237538457,-3.7702069634540583,0.1491994482025737,-0.384322830117641
105.13999998317013,64607.33791929367,0.036113095348691934,-74.27964530790547,1.3259084880701266e-05,4.196543216705322,824.4141845703125,218.1540985107422,795.5459916376648,-3.6592471733121283,0.10878410799969741,-0.3730119442723882
106.15999998300686,65368.280750874896,0.04901441034204212,-74.2596082702749,1.018769671645714e-05,3.195570468902588,819.886474609375,217.32174682617188,791.9797128590924,-3.4963517442580785,0.15970140105894579,-0.3564069056328316
107.17999998284358,66120.9724964092,0.06263384661224698,-74.23883491080625,7.442566584359156e-06,2.3150086402893066,815.9275512695312,216.20816040039062,788.6710664405653,-3.243770999075246,0.24762818159143454,-0.33065963293325645
108.19999998268031,66865.44339470216,0.07697235587898765,-74.21732325408425,5.0624280447664205e-06,1.562747836112976,812.595947265625,214.87049865722656,785.6872587689444,-2.9253016393122424,0.3122248625627269,-0.29819588576067707
109.21999998251704,67601.75933851325,0.09203103857539095,-74.19507066667973,3.0882792998454534e-06,0.9468970894813538,809.8762817382812,213.36251831054688,783.033846312158,-2.6013847619717407,0.3175655660709327,-0.2651768360827462
110.23999998235377,68329.9652613462,0.10781127288394622,-74.17207544330728,1.5631762835255358e-06,0.4764200448989868,807.6891479492188,211.73495483398438,780.696693614398,-2.291326174641247,0.3039790072354168,-0.2335704561306062
111.2599999821905,69050.09499477618,0.12431419805078145,-74.14833587740827,5.299315262163873e-07,0.16067257523536682,805.5789184570312,210.61500549316406,778.6741263217798,-1.982909110727398,0.30236967055217423,-0.20213140782134534
112.27999998202722,69762.19249595457,0.14154088780502344,-74.12384939816201,3.7150119425177763e-08,0.011214656755328178,803.1070556640625,210.62124633789062,776.9809426387018,-1.6599840032833806,0.3165932426428513,-0.16921345599218965
113.29999998186395,70466.31517300976,0.15949261264883985,-74.09861350446249,0.0,0.0,4.0,4.0,775.5556011251812,-1.3973936409301597,0.2574415317600529,-0.1424458349572028
114.31999998170068,71162.36820425512,0.17817152361969965,-74.07262696622979,0.0,0.0,4.0,4.0,774.3370348859653,-1.1946727837362077,0.19874593845725666,-0.12178111964691209
115.3399999815374,71850.25970050436,0.19757996417581594,-74.04588822030576,0.0,0.0,4.0,4.0,773.4092572247391,-0.9095859425241996,0.2794969031937669,-0.09272027956413859
116.35999998137413,72530.03117147938,0.21771945072189347,-74.0183946143477,0.0,0.0,4.0,4.0,772.8902524119244,-0.5088282479390254,0.3928997006365921,-0.05186832292956425
117.37999998121086,73201.8183739786,0.23859112819817752,-73.9901430808365,0.0,0.0,4.0,4.0,772.7780870571742,-0.1099660340864572,0.3910413861925632,-0.011209585533787687
118.39999998104759,73865.68316370947,0.2601969151658769,-73.96113100662262,0.0,0.0,4.0,4.0,772.9872198208041,0.20503212123859973,0.30882172095635196,0.020900318169072347
119.41999998088431,74521.60586246569,0.28253869351118244,-73.93135621017063,0.0,0.0,4.0,4.0,773.4930634285262,0.4959251056892981,0.2851892004875117,0.050553017909204696
120.43999998072104,75169.59943201963,0.3056181278727359,-73.90081599920711,0.0,0.0,4.0,4.0,774.3611432495228,0.8510586481721386,0.3481701397447913,0.0867541945129601
121.45999998055777,75809.74706813181,0.32943728355018487,-73.86950707353628,0.0,0.0,4.0,4.0,775.6141607217141,1.228448502345017,0.3699900531698897,0.12522410829205063
122.4799999803945,76442.10685911076,0.3539985897336212,-73.83742673285292,0.0,0.0,4.0,4.0,777.2134143874025,1.567895750925843,0.33279142023055086,0.15982627430436727
123.49999998023122,77066.70161922916,0.37930400086746874,-73.80457291160246,0.0,0.0,4.0,4.0,779.1424013797601,1.891163718300403,0.3169293798297116,0.1927791761774111
124.51999998006795,77683.56383301516,0.4053551562691595,-73.77094257296903,0.0,0.0,4.0,4.0,781.4333618961126,2.2460397222737125,0.3479176510099165,0.22895410012983816
125.53999997990468,78292.76048832049,0.4321538775337224,-73.73653183522504,0.0,0.0,4.0,4.0,784.1006223187254,2.614961199058578,0.36168772239599933,0.26656077462370825
126.5599999797414,78894.35395375488,0.4597025134751024,-73.70133745639151,0.0,0.0,4.0,4.0,787.1184724358684,2.958676585907897,0.33697586951405656,0.30159802098959193
127.57999997957813,79488.38020120969,0.48800377546326856,-73.66535715483712,0.0,0.0,4.0,4.0,790.4730442786906,3.2887959248619554,0.3236464107910794,0.33524932975147353
128.59999997941486,80074.87765729369,0.5170602406176054,-73.62858809234314,0.0,0.0,4.0,4.0,794.1773266332189,3.631649367765863,0.3361308264301848,0.3701987123104855
129.6199999792516,80653.90759619384,0.546873835121307,-73.59102655189565,0.0,0.0,4.0,4.0,798.2434920611432,3.986436694681618,0.3478307127181824,0.40636459680750436
130.63999997908832,81225.53317729977,0.5774464690105677,-73.552668701156,0.0,0.0,4.0,4.0,802.6577748981157,4.327728272234372,0.33459958588959354,0.4411547678118626
131.65999997892504,81789.79458336963,0.6087806087625867,-73.5135112121585,0.0,0.0,4.0,4.0,807.3907286619341,4.6401507495843095,0.30629654647053617,0.4730021151462089
132.67999997876177,82346.70630067622,0.6408792509385498,-73.47355138245717,0.0,0.0,4.0,4.0,812.4419696174175,4.952197015972529,0.30592771219428344,0.5048111127392996
133.6999999785985,82896.3099625908,0.6737448409005651,-73.43278578140075,0.0,0.0,4.0,4.0,817.840565200375,5.292740768452563,0.3338664240534758,0.5395250528493948
134.69999997843843,83428.12698814867,0.7067128852655826,-73.39203279925846,0.0,0.0,4.0,4.0,823.4866614189029,5.646096219431763,0.35335545103576227,0.575544976496612
135.71999997827515,83963.50035329699,0.7411048219077787,-73.3496584635501,0.0,0.0,4.0,4.0,829.5622188211295,5.956428826665743,0.30424765419966143,0.6071792891606261
136.73999997811188,84491.7562809796,0.7762717507129697,-73.30646703978084,0.0,0.0,4.0,4.0,835.9411885872782,6.253891928597901,0.2916304921370329,0.6375017256470847
137.7599999779486,85012.94022779481,0.8122164455910424,-73.26245484748415,0.0,0.0,4.0,4.0,842.6511447347298,6.578388380907442,0.31813377682498367,0.6705798553422468
138.77999997778534,85527.12985052902,0.848941704964045,-73.21761737096205,0.0,0.0,4.0,4.0,849.6926878212188,6.903473615309962,0.3187110141711342,0.7037180035993845
139.79999997762206,86034.38296393282,0.8864504523249299,-73.171950696892,0.0,0.0,4.0,4.0,857.0277452167785,7.191232741895927,0.2821167908157128,0.7330512478996868
140.8199999774588,86534.73243653821,0.9247457274981189,-73.12545123260776,0.0,0.0,4.0,4.0,864.6569413645789,7.4796040676682205,0.28271698609652274,0.7624468978255067
