time,altitude,latitude,longitude,atmosphereDensity,dynamicPressure,totalAirTemp,staticAirTemp,speed,acceleration,jerk,gForce
123.98006650805473,70.19411163637415,-0.04935693837944577,-74.68759217617111,1.1350011825561523,2018.2508544921875,307.7711181640625,307.7711181640625,59.87564481041838,12.154485844434708,-0.21268459248967625,1.2389893827150569
125.00006705522537,70.24120140029117,-0.0495036324021141,-74.68119175905201,1.1349899768829346,2889.22265625,307.77252197265625,307.77252197265625,71.55066879555908,11.446095806050977,-0.6944996650723887,1.1667783696280303
126.02006760239601,77.71895841660444,-0.04967171119564556,-74.67387502139138,1.1339969635009766,3477.812744140625,307.7159423828125,307.7159423828125,78.35654548432062,6.672424546868699,-4.680067351359183,0.6801656011079203
127.04006814956665,106.98193296673708,-0.04984191722168587,-74.66659413615582,1.129998803138733,3887.11865234375,307.4805603027344,307.4805603027344,82.9978913039613,4.550336597872194,-2.0804772653139434,0.4638467479992043
128.0600686967373,158.1599745308049,-0.04997643331747336,-74.66078870457585,1.1230363845825195,3209.990966796875,307.0654602050781,307.0654602050781,75.62900723924818,-7.2243922664088815,-11.543845635124049,-0.7364314236910174
129.08006924390793,223.85388705448713,-0.050263827723033484,-74.65669739651707,1.1140735149383545,3439.60205078125,306.52374267578125,306.52374267578125,78.64886963478406,2.960647819172575,9.985328060688355,0.30179896219903923
130.10006979107857,289.819230554509,-0.05079204664964118,-74.65207533374678,1.1051311492919922,3738.19384765625,305.97564697265625,305.97564697265625,82.32376619949558,3.602837836611839,0.629597718570407,0.36726175704503966
131.1200703382492,354.4078707929002,-0.05126590279445688,-74.64670247323005,1.0964386463165283,4059.2568359375,305.43572998046875,305.43572998046875,86.12612651566249,3.7278022317868724,0.12251404719503108,0.3800002275012102
132.14007088541985,418.6497940600384,-0.05147037304824675,-74.64070177152178,1.0878620147705078,4443.56591796875,304.89605712890625,304.89605712890625,90.47590310221334,4.2644845619114475,0.5261588649272942,0.43470790641299156
133.14007142186165,482.6256937804865,-0.05154658867259448,-74.63429411166987,1.079383134841919,4881.83251953125,304.3555908203125,304.3555908203125,95.20733699718592,4.731431356834542,0.4669465444334017,0.4823069680769156
134.1600719690323,548.5742586319102,-0.05161103325371467,-74.6271735092152,1.0707072019577026,5365.40966796875,303.7953186035156,303.7953186035156,100.2094797482628,4.904058889920929,0.16924258870764172,0.4999040662508592
135.18007251620293,613.7862867701333,-0.051699726190745476,-74.61939140352109,1.0621678829193115,5790.65869140625,303.23663330078125,303.23663330078125,104.52657774580828,4.232446746739681,-0.6584429244123003,0.4314420740815169
136.20007306337357,669.0984590862645,-0.051761962190143236,-74.61035900873958,1.0549728870391846,6405.31689453125,302.7607116699219,302.7607116699219,110.20654720352476,5.568594520337748,1.3099480949341176,0.5676447013596073
137.2200736105442,695.6234011402121,-0.05172918944195559,-74.59994753126887,1.0514519214630127,6813.951171875,302.5272521972656,302.5272521972656,113.99077805958166,3.7100282608215576,-1.8221228063763804,0.3781884057922077
138.220074146986,707.9504325513262,-0.052126251078770294,-74.58884046181561,1.0498512983322144,7680.51025390625,302.4219970703125,302.4219970703125,121.14049760091092,7.149715705922163,3.439685599909117,0.7288191341408933
139.24007469415665,717.6439196340507,-0.0529510329970151,-74.57666350304919,1.048586130142212,8952.9423828125,302.3390808105469,302.3390808105469,130.87906408478293,9.547609078136952,2.3508745940049027,0.9732527092902091
140.26007524132729,720.3699613596546,-0.05402282167494519,-74.56348772356137,1.048214316368103,10336.67578125,302.31640625,302.31640625,140.47663067227444,9.409373959762167,-0.13552455315658385,0.9591614637881923
141.28007578849792,737.3011925121536,-0.059070409673967844,-74.55234277155955,1.0461167097091675,6891.17626953125,302.17547607421875,302.17547607421875,114.14789273963963,-25.81247432235702,-34.531205282013794,-2.631241011453315
142.30007633566856,771.2021144821774,-0.06765049285175244,-74.54970786669395,1.0417795181274414,4176.00146484375,301.87957763671875,301.87957763671875,89.14266292275228,-24.51491804219758,1.272113317741428,-2.4989722774921077
143.30007687211037,791.4539320489857,-0.07373344753687826,-74.55364640051198,1.0391446352005005,2844.30517578125,301.6986083984375,301.6986083984375,73.75862494892424,-15.384029721189865,9.130883422819235,-1.568198748337397
144.320077419281,791.7706453689607,-0.0754180461466888,-74.56030643926897,1.0390726327896118,2840.06201171875,301.69403076171875,301.69403076171875,74.14679017634708,0.38055394038712254,15.455465887057153,0.03879245060011442
145.34007796645164,785.8826959459111,-0.07535533825315902,-74.56804998455215,1.03980553150177,3819.951171875,301.74505615234375,301.74505615234375,85.95699991421436,11.578630786646391,10.978500822691041,1.1802885613299072
146.36007851362228,773.432769015315,-0.07510338492804956,-74.57692225748701,1.0413755178451538,5023.26025390625,301.8531799316406,301.8531799316406,98.47048753129182,12.268118533648995,0.6759680167967492,1.250572735336289
147.38007906079292,754.3144996193005,-0.07478133714592398,-74.58694196023896,1.0437997579574585,6435.232421875,302.0190734863281,302.0190734863281,111.27678055473808,12.555182503546833,0.2814351136321365,1.2798351175888718
148.40007960796356,743.304007443483,-0.07449310869571167,-74.5980377791206,1.0452803373336792,7120.193359375,302.1202392578125,302.1202392578125,116.76974508816619,5.385256457620933,-7.029335489881574,0.5489558060775671
149.4200801551342,762.0208875606768,-0.07430981905562489,-74.60951092884318,1.0429328680038452,7870.86474609375,301.9612731933594,301.9612731933594,122.98797847289583,6.096303969618133,0.697105029962476,0.621437713518668
150.44008070230484,795.5094588859938,-0.07418140631925645,-74.6213580269162,1.0386865139007568,8725.8837890625,301.67181396484375,301.67181396484375,129.769753972158,6.648795942387808,0.5416585062646954,0.6777569767979417
151.46008124947548,833.9832060447661,-0.07407801759200422,-74.6338128456182,1.0337938070297241,9747.6044921875,301.3357849121094,301.3357849121094,137.4814012255334,7.560434427967573,0.8937627417048488,0.770686486031353
152.46008178591728,869.8242567494744,-0.07398163258170154,-74.64684580011567,1.0292564630508423,10831.46875,301.02191162109375,301.02191162109375,145.2287681655439,7.74736278400046,0.1869282557567375,0.7897413643221671
153.48008233308792,909.7150271296268,-0.07390030215092308,-74.66079869123882,1.0242412090301514,11863.703125,300.67236328125,300.67236328125,152.3512015070582,6.982774039945749,-0.7495964057818546,0.7118016350607287
154.50008288025856,950.9969605983933,-0.07378629424396455,-74.67545711704395,1.0190610885620117,13003.8046875,300.3084411621094,300.3084411621094,159.8992214617181,7.400015593713634,0.4090601273942671,0.7543339035385966
155.5200834274292,993.3914599452401,-0.07359527578690742,-74.69083527614333,1.013771891593933,14156.861328125,299.933837890625,299.933837890625,167.26296881746353,7.219356279926393,-0.17711687928830125,0.735918071348256
156.54008397459984,1037.704960854724,-0.07332556828727463,-74.70689615395594,1.0082703828811646,15321.587890625,299.541015625,299.541015625,174.4722686480605,7.0679372188515,-0.14844998024255593,0.7204828969267584
157.54008451104164,1083.0636379431235,-0.0729903306029352,-74.72328753373625,1.0026673078536987,16468.3671875,299.1375732421875,299.1375732421875,181.37985188438543,6.907579530809831,-0.1603576020191321,0.7041365474831631
158.58008506894112,1132.2117897495627,-0.07257359122995095,-74.74099616358251,0.9966281056404114,17661.150390625,298.69879150390625,298.69879150390625,188.39311887570918,6.743522335687982,-0.15774721837956052,0.687413082129254
