time,altitude,latitude,longitude,atmosphereDensity,dynamicPressure,totalAirTemp,staticAirTemp,speed,acceleration,jerk,gForce
4302.58835758756,12302.718284403149,-0.19804230457955488,11.122260696087855,0.028448112308979034,2166.062255859375,430.0749816894531,219.80462646484375,390.09725448403816,-6.86797857119933,-0.08572445137207296,-0.7000997524158339
4303.628357587582,12169.267831577221,-0.19842741555793994,11.187672126268133,0.02901514619588852,2129.685546875,422.2861328125,220.67214965820312,383.00531151781075,-7.091942966227407,-0.22396439502807652,-0.7229299659762902
4304.648357587605,12038.733698551543,-0.1987973143736734,11.25055321373328,0.02957579493522644,2091.81787109375,414.5540466308594,221.51864624023438,375.96588597505786,-7.039425542752895,0.05251742347451227,-0.7175765079258811
4305.668357587627,11908.602108905092,-0.19915941210086946,11.31215941652856,0.030141746625304222,2051.972900390625,406.7381286621094,222.36036682128906,368.85153807827186,-7.1143478967860005,-0.07492235403310588,-0.7252138528833844
4306.688357587649,11778.927538721415,-0.19951364862686896,11.372477739004836,0.030716126784682274,2010.5264892578125,398.8507080078125,223.19679260253906,361.6738317023131,-7.177706375958735,-0.0633584791727344,-0.7316724134514511
4307.708357587671,11649.762080916727,-0.19985997720519022,11.431497452437519,0.031298764050006866,1967.6590576171875,390.9078674316406,224.02748107910156,354.4478221007649,-7.226009601548242,-0.04830322558950684,-0.7365962896583325
4308.728357587694,11521.15404438955,-0.20019836769478044,11.489210682655296,0.03188926354050636,1923.5797119140625,382.929443359375,224.8519744873047,347.19201836248624,-7.255803738278644,-0.029794136730401988,-0.7396334085910952
4309.748357587716,11393.146603334346,-0.20052880957301053,11.545612930271975,0.03248722478747368,1878.53662109375,374.9385986328125,225.6698760986328,339.92779768504096,-7.26422067744528,-0.008416939166636439,-0.7404914044286728
4310.768357587738,11265.77660288359,-0.20085131442568527,11.60070347923724,0.03309229761362076,1832.8087158203125,366.9610290527344,226.48086547851562,332.6786989061478,-7.249098778893142,0.015121898552138191,-0.738949926492675
4311.78835758776,11139.073566426407,-0.20116591730697622,11.654485678555838,0.033704109489917755,1786.6912841796875,359.0239562988281,227.2845916748047,325.4696425505176,-7.209056355630196,0.04004242326294616,-0.734868130033659
4312.808357587783,11013.058940442454,-0.2014726776131102,11.706967089279123,0.034322407096624374,1740.4927978515625,351.1553649902344,228.08087158203125,318.3261132070754,-7.1435293434421965,0.06552701218799939,-0.7281885161510904
4313.828357587805,10887.74566423992,-0.2017716788273725,11.758159471331117,0.03494689241051674,1694.510986328125,343.3828125,228.86947631835938,311.2729708158356,-7.053142391239817,0.09038695220237969,-0.7189747595555368
4314.848357587827,10763.13815187302,-0.202063027358387,11.808078584120581,0.03557737544178963,1649.03125,335.73236083984375,229.6503448486328,304.333761752534,-6.939209063301632,0.11393332793818445,-0.7073607607850797
4315.8683575878495,10639.232344157761,-0.2023468510954284,11.856743955706914,0.036213651299476624,1604.3199462890625,328.2286071777344,230.4234161376953,297.53068690518285,-6.803074847351127,0.13613421595050568,-0.6934836745515929
4316.888357587872,10516.015889048344,-0.20262329776770438,11.904178600244583,0.03685563802719116,1560.623291015625,320.8943176269531,231.18862915039062,290.88409041424615,-6.646596490936702,0.15647835641442498,-0.6775327717570542
4317.888357587894,10395.865158011904,-0.20288732168685145,11.949513583753482,0.037490494549274445,1518.9771728515625,313.8877258300781,231.93128967285156,284.53715929092033,-6.346931123325817,0.2996653676108849,-0.6469858433563523
4318.908357587916,10273.947063553496,-0.20314966123894104,11.994590657711552,0.0381435863673687,1477.8984375,306.94586181640625,232.68118286132812,278.25127770091194,-6.285881590008387,0.061049533317429905,-0.6407626493382657
4319.928357587938,10152.637051055557,-0.20340515842574147,12.03852245505135,0.03880232945084572,1438.3875732421875,300.2251281738281,233.4235382080078,272.1679498545425,-6.083327846369457,0.20255374363892997,-0.6201149690488743
4320.94835758796,10031.895262899925,-0.20365401561984722,12.081341823261003,0.03946675360202789,1400.5645751953125,293.73699951171875,234.15850830078125,266.29719823162594,-5.8707516229165435,0.21257622345291338,-0.598445629247354
