time,altitude,latitude,longitude,atmosphereDensity,dynamicPressure,totalAirTemp,staticAirTemp,speed,acceleration,jerk,gForce
77.24000000168598,29918.75847847364,-0.12160996144695078,-74.29597667153877,0.0058167544193565845,1521.7698974609375,725.8516235351562,244.3592987060547,723.3342197568394,0.028940873834130798,-2.1448459436732037,0.002950140044253904
78.26000000170825,30603.43105311913,-0.12260962658360017,-74.270953902565,0.005107112228870392,1339.268798828125,726.1480712890625,247.08920288085938,724.2521281852577,0.9179084284182863,0.8889675545841556,0.09356864713744
79.28000000173051,31281.280967322527,-0.12363456542338687,-74.243995243354,0.004501056391745806,1190.1297607421875,728.9097900390625,249.80825805664062,727.2677810366741,3.015652851416462,2.0977444229981757,0.3074059991250216
80.30000000175278,31952.337581601227,-0.12468565682745095,-74.21508750004841,0.003981610294431448,1059.3934326171875,731.29248046875,252.50694274902344,729.5373418528367,2.2695608161625387,-0.7460920352539233,0.23135176515418335
81.32000000177504,32615.189100843272,-0.12576243434922982,-74.18421751583003,0.0035341575276106596,947.01171875,733.659423828125,255.17013549804688,732.1067772481658,2.569435395329151,0.2998745791666124,0.26192001991122843
82.3400000017973,33269.29441623681,-0.12686518629604523,-74.15137697147185,0.0031444563064724207,849.2178955078125,736.468017578125,257.78704833984375,735.0008280590567,2.894050810890917,0.324615415561766,0.295010276339543
83.36000000181957,33914.7674801182,-0.12799476220962344,-74.11655816875418,0.002799972193315625,765.3231201171875,740.713134765625,260.3499755859375,739.4704880279438,4.469659968887072,1.5756091579961549,0.45562283067146503
84.38000000184184,34552.91961501725,-0.12915260207213902,-74.07975303225106,0.002495642751455307,693.670654296875,746.8887329101562,262.8567810058594,745.7337595520164,6.263271524072593,1.793611555185521,0.6384578515874202
85.4000000018641,35184.93275390274,-0.1303398908863838,-74.04095786314963,0.0022273040376603603,631.9281616210938,754.7858276367188,265.30511474609375,753.4448552422435,7.7110956902271255,1.4478241661545326,0.7860444128671891
86.42000000188636,35811.42681976536,-0.13155732337975612,-74.00017003558452,0.0019909385591745377,577.9861450195312,763.8590087890625,267.6907653808594,762.164257956498,8.719402714254443,1.0083070240273173,0.8888280034917883
87.44000000190863,36431.98146966135,-0.13280491071921396,-73.95737759419842,0.001783217885531485,529.0974731445312,772.7354736328125,270.0059509277344,770.4843677717043,8.320109815206365,-0.39929289904807774,0.8481253634257252
88.44000000193046,37032.852916028,-0.1340563983702638,-73.91345635799712,0.0016047366661950946,486.14947509765625,781.0938110351562,272.1954345703125,778.5625925291454,8.078224757441035,-0.2418850577653302,0.8234683748665682
89.46000000195272,37638.2444972127,-0.13536245755274917,-73.8666366979977,0.0014451871393248439,448.29534912109375,791.0240478515625,274.3424987792969,787.8306206819802,9.268028152834859,1.1898033953938238,0.9447531246518713
90.48000000197499,38235.73096524028,-0.13669851693216,-73.81776518530859,0.0013111245352774858,416.5020751953125,801.3172607421875,275.2198181152344,797.259725421145,9.429104739164814,0.1610765863299548,0.9611727562859137
91.50000000199725,38824.29767035367,-0.13806418389781597,-73.76682924121172,0.0011967767495661974,389.3573913574219,812.1236572265625,275.21875,806.8530880008805,9.593362579735413,0.164257840570599,0.9779166747946394
92.52000000201951,39404.4141737317,-0.13946022138477213,-73.71381219569611,0.0010953859891742468,366.3982849121094,825.0379028320312,275.2176208496094,818.1449279711553,11.29183997027485,1.6984773905394377,1.1510540234734812
93.54000000204178,39976.81760687707,-0.14088732205138313,-73.65870019316111,0.0010049249976873398,345.98834228515625,839.1817626953125,275.21649169921875,830.0375924906751,11.892664519519826,0.600824549244976,1.2123001548949872
94.56000000206404,40540.922686017235,-0.14234529205851382,-73.60148138598078,0.0009237261838279665,327.9484558105469,854.5055541992188,275.2153015136719,842.9147759414637,12.877183450788607,0.9845189312687808,1.312658863485077
95.58000000208631,41098.00423102791,-0.14383543251073624,-73.54213856092508,0.0008499750401824713,311.90582275390625,872.1375122070312,275.2140808105469,856.9692387787369,14.05446283727315,1.1772793864845426,1.4326669558892098
96.60000000210857,41648.17820764601,-0.14535804649494308,-73.48066015498688,0.0007871572161093354,298.5438232421875,891.647216796875,273.46258544921875,871.2273041255414,14.258065346804528,0.20360250953137893,1.4534215440167715
97.62000000213084,42191.28455727105,-0.14691334620076488,-73.41703142799633,0.0007284939638338983,286.3276672363281,914.0092163085938,271.59088134765625,886.9204834942998,15.693179368758365,1.4351140219538365,1.5997124738795478
98.6400000021531,42727.936169779976,-0.14850189172312775,-73.35123715230799,0.0006737635121680796,274.1942138671875,938.0767822265625,269.74169921875,902.4709558704028,15.550472376103016,-0.14270699265534859,1.5851653798270149
99.64000000217493,43246.17159057909,-0.15009031804291253,-73.28461883249884,0.0006243616226129234,262.7789001464844,962.8895874023438,267.9561767578125,917.7958740092733,15.324918138870544,-0.2255542372324726,1.562173102841034
100.6600000021972,43767.347241376294,-0.15174303282943183,-73.21449189955587,0.0005779608618468046,252.32522583007812,992.3046264648438,266.16094970703125,934.7583037102041,16.962429700930784,1.63751156206024,1.7290957901050747
101.68000000221946,44280.83663331508,-0.15342860505167258,-73.142153139264,0.0005353187443688512,242.1943817138672,1023.7730102539062,264.39239501953125,951.5795622202696,16.82125851006549,-0.14117119086529328,1.7147052507712017
102.70000000224172,44786.362341118394,-0.15514714267334284,-73.06758594120299,0.0004961836966685951,233.08139038085938,1059.8240966796875,262.651611328125,969.6319970220627,18.052434801793083,1.2311762917275928,1.8402074211817616
103.72000000226399,45284.62773373665,-0.15689944347555296,-72.99077053505096,0.0004602362459991127,224.59426879882812,1100.1829833984375,260.93609619140625,988.2959781586578,18.663981136595112,0.6115463348020285,1.9025464971044965
104.74000000228625,45775.753098064684,-0.15868591159893952,-72.91169070719752,0.0004272202786523849,216.57386779785156,1144.9547119140625,259.2454528808594,1007.292341435477,18.99636327681924,0.3323821402241265,1.9364284685850395
